frame_idx,timestamp_s,frame_read_ms,preprocess_ms,model_ms,postprocess_ms,total_ms,raw_stage_id,raw_stage_name,smooth_stage_id,smooth_stage_name,confidence
1428,47.647600000000004,0.7720300000073621,2.449727000112034,3.007392999734293,0.1241579998350062,6.356965000122727,3,stabilization,3,stabilization,0.996306300163269
1429,47.68096666666667,0.8175030002348649,2.482188000158203,2.979960000175197,0.14720399985890253,6.4308379996873555,3,stabilization,3,stabilization,0.9961896538734436
1430,47.714333333333336,0.7774189998599468,2.490713000042888,2.998112000113906,0.12498100022639846,6.394707999788807,3,stabilization,3,stabilization,0.990820586681366
1431,47.7477,0.7927699998617754,2.479174000200146,3.0020289996173233,0.13866600011169794,6.416217000150937,3,stabilization,3,stabilization,0.9937471151351929
1432,47.78106666666667,0.7434679996549676,2.572829000200727,2.983599999879516,0.12482600004659616,6.428480000067793,3,stabilization,3,stabilization,0.9982483386993408
1433,47.814433333333334,0.7409459999507817,2.4984570000015083,2.9847790001440444,0.12416699973982759,6.351926000206731,3,stabilization,3,stabilization,0.9969170093536377
1434,47.8478,0.6903299999976298,2.5341049999951792,2.9637190000357805,0.12737899987769197,6.319514000097115,3,stabilization,3,stabilization,0.9912164211273193
1435,47.881166666666665,0.6723699998474331,2.5540480000927346,2.9548799998337927,0.12366000009933487,6.308727000032377,3,stabilization,3,stabilization,0.9767608642578125
1436,47.91453333333333,0.6320950001281744,2.550114999849029,2.991545999975642,0.12315899994064239,6.3002159999996366,3,stabilization,3,stabilization,0.9932056665420532
1437,47.947900000000004,2.456058000007033,2.2082890000092448,2.9569569996965583,0.12372800028970232,7.748479000383668,3,stabilization,3,stabilization,0.9887310862541199
1438,47.98126666666667,0.7046880000416422,2.4925690004238277,2.9628310003317893,0.12417200014169794,6.287721000262536,3,stabilization,3,stabilization,0.9952281713485718
1439,48.014633333333336,0.7016069998826424,2.517381999950885,2.95473200003471,0.13891199978388613,6.316391000382282,3,stabilization,3,stabilization,0.9963145852088928
1440,48.048,0.7079990000420366,2.4421429998255917,2.991111000028468,0.12946800006830017,6.274723000387894,3,stabilization,3,stabilization,0.9958552718162537
1441,48.08136666666667,0.67492600010155,2.460355999573949,2.9738340003859776,0.12769100021614577,6.240337999770418,3,stabilization,3,stabilization,0.9952210783958435
1442,48.114733333333334,0.7692649996897671,2.6077930001520144,3.126356999928248,0.16359099981855252,6.670737000149529,3,stabilization,3,stabilization,0.9953977465629578
1443,48.1481,0.8883149998837325,2.547018000313983,3.13058399979127,0.14697099959448678,6.716707000123279,3,stabilization,3,stabilization,0.9806411266326904
1444,48.181466666666665,0.8963129998846853,2.4510990001544997,3.11458699979994,0.13810900009048055,6.604045999665686,3,stabilization,3,stabilization,0.9903254508972168
1445,48.21483333333333,1.64612800017494,2.355205999720056,3.239429000132077,0.14117399996393942,7.385741000234702,3,stabilization,3,stabilization,0.9923074245452881
1446,48.248200000000004,0.8797689997663838,2.539098999932321,3.1017680003060377,0.1366170004075684,6.660984000063763,3,stabilization,3,stabilization,0.9955247640609741
1447,48.28156666666667,0.8552790000067034,2.4045400000431982,3.0703719999110035,0.15122700006031664,6.485116000021662,3,stabilization,3,stabilization,0.9905110001564026
1448,48.314933333333336,0.7706979999966279,2.522312000110105,3.0442190000030678,0.12883500039606588,6.469718999596807,3,stabilization,3,stabilization,0.989388108253479
1449,48.3483,0.7663860001230205,2.480928999830212,3.009504999681667,0.14149000026009162,6.401979000202118,3,stabilization,3,stabilization,0.9960674047470093
1450,48.38166666666667,0.7616380003128143,2.5202120000358263,3.0037410001568787,0.13086599983580527,6.419921000087925,3,stabilization,3,stabilization,0.988946259021759
1451,48.415033333333334,0.7259120002345298,2.52076600008877,3.035432000160654,0.12814699994123657,6.413770000108343,3,stabilization,3,stabilization,0.9925455451011658
1452,48.4484,0.7714769999438431,2.5555909996910486,3.0129069996291946,0.13926700012234505,6.482831000084843,3,stabilization,3,stabilization,0.9977704286575317
1453,48.481766666666665,0.9409309996044612,2.496599999631144,3.3019410002452787,0.16536800012545427,6.908400000156689,3,stabilization,3,stabilization,0.9957795143127441
1454,48.51513333333333,0.8361320001313288,2.472666999892681,3.110307000042667,0.13247800006865873,6.572966000021552,3,stabilization,3,stabilization,0.9988141059875488
1455,48.548500000000004,0.8214749996113824,2.508234999822889,3.0806500003563997,0.13621500011140597,6.550271999913093,3,stabilization,3,stabilization,0.9940100908279419
1456,48.58186666666667,1.8109859997821331,2.3814769997443364,3.2060240000646445,0.1509660000920121,7.552960999873903,3,stabilization,3,stabilization,0.9945709109306335
1457,48.615233333333336,0.8605570001236629,2.5081759999920905,3.10484900001029,0.13567100040745572,6.6128099997513345,3,stabilization,3,stabilization,0.9979829788208008
1458,48.6486,0.842703999751393,2.426248000119813,3.0566990003535466,0.13579599999502534,6.465377000040462,3,stabilization,3,stabilization,0.9961100220680237
1459,48.68196666666667,0.8534960002180014,2.544392999880074,3.014075999999477,0.1285610001104942,6.5445589998489595,3,stabilization,3,stabilization,0.994821310043335
1460,48.715333333333334,0.8002409999789961,2.5403380000170728,3.0150990000947786,0.1305869996031106,6.4896909998424235,3,stabilization,3,stabilization,0.9962412118911743
1461,48.7487,0.6870359998174536,2.5750519998837262,3.0393100000765116,0.13138400026946329,6.436314999973547,3,stabilization,3,stabilization,0.9947054982185364
1462,48.782066666666665,0.7456959997398371,2.498530999673676,3.0130269997243886,0.12849899985667435,6.389116000264039,3,stabilization,3,stabilization,0.9946413040161133
1463,48.81543333333333,0.7747999998173327,2.5986410000768956,3.079419999721722,0.13064699987808126,6.587514999864652,3,stabilization,3,stabilization,0.9940485954284668
1464,48.848800000000004,0.8219340002142417,2.4664649999976973,3.0353490001289174,0.1383520002491423,6.46564099997704,3,stabilization,3,stabilization,0.9953495860099792
1465,48.88216666666667,1.976861999992252,2.255885000067792,3.046359000109078,0.13179899997339817,7.41450099985741,3,stabilization,3,stabilization,0.9965613484382629
1466,48.915533333333336,0.802624000243668,2.518892999887612,3.0709390002812142,0.14248800016503083,6.538510000154929,3,stabilization,3,stabilization,0.997657060623169
1467,48.9489,0.8018870003070333,2.561708000030194,3.067138000005798,0.1307239999732701,6.565063999914855,3,stabilization,3,stabilization,0.996793806552887
1468,48.98226666666667,0.8322920002683531,2.499951000118017,3.032145000361197,0.13179200004742597,6.499778000033984,3,stabilization,3,stabilization,0.9987881779670715
1469,49.015633333333334,2.0740129998557677,2.2432619998653536,3.027020999979868,0.12819500034311204,7.476118000340648,3,stabilization,3,stabilization,0.9988817572593689
1470,49.049,1.1793519997809199,2.5264340001740493,3.0531350003002444,0.13147699974069837,6.894342999657965,3,stabilization,3,stabilization,0.999381422996521
1471,49.082366666666665,0.767643000017415,2.498216000276443,3.119457999673614,0.13970700001664227,6.528399999751855,3,stabilization,3,stabilization,0.9986670017242432
1472,49.11573333333333,1.6345959998034232,2.3536280000371335,3.143460000046616,0.16622100019958452,7.302070000150707,3,stabilization,3,stabilization,0.9988288283348083
1473,49.149100000000004,0.9263640004064655,2.4737080002523726,3.068917000291549,0.13319500021680142,6.605707999824517,3,stabilization,3,stabilization,0.9993705153465271
1474,49.18246666666667,0.8895049995771842,2.5341089999528776,3.0838419997962774,0.13256000011097058,6.643782000082865,3,stabilization,3,stabilization,0.999161958694458
1475,49.215833333333336,0.8296979999613541,2.4856469999576802,3.0678100001750863,0.1330629997937649,6.520053999793163,3,stabilization,3,stabilization,0.9992976188659668
1476,49.2492,2.3510800001531607,2.2545980000359123,3.063292999740952,0.1287430000047607,7.80124099992463,3,stabilization,3,stabilization,0.9992331266403198
1477,49.28256666666667,0.7366380000348727,2.533235000100831,3.016336000200681,0.1544030001241481,6.44434200012256,3,stabilization,3,stabilization,0.9989941716194153
1478,49.315933333333334,0.7615700001224468,2.4499070000274514,3.0349230000865646,0.1260809999621415,6.376500999976997,3,stabilization,3,stabilization,0.9990609288215637
1479,49.3493,0.7488549999834504,2.47797099973468,2.9832200002601894,0.13078800020593917,6.344332000026043,3,stabilization,3,stabilization,0.9995158910751343
1480,49.382666666666665,1.931850999881135,2.2834960000182036,2.970529999856808,0.1320490000580321,7.3217149997617526,3,stabilization,3,stabilization,0.9997889399528503
1481,49.41603333333333,1.039770000261342,2.4271990000670485,2.988386999732029,0.12477000018407125,6.583600999874761,3,stabilization,3,stabilization,0.999649167060852
1482,49.449400000000004,0.7223540001177753,2.5027710003087122,2.9561639998973988,0.15341000016633188,6.3383790002262685,3,stabilization,3,stabilization,0.9986271858215332
1483,49.48276666666667,0.6848539997008629,2.542896000250039,2.991139000187104,0.12416799972925219,6.346649000079196,3,stabilization,3,stabilization,0.9984789490699768
1484,49.516133333333336,0.7218099999590777,2.5060340003619785,3.0027380003048165,0.12789099992005504,6.362049000017578,3,stabilization,3,stabilization,0.9998087286949158
1485,49.5495,0.8033409999370633,2.501562999896123,2.969392000068183,0.12525800002549659,6.403028000022459,3,stabilization,3,stabilization,0.9996492862701416
1486,49.58286666666667,0.6466400000135764,2.5359880000905832,2.97015999967698,0.12397499995131511,6.280422000145336,3,stabilization,3,stabilization,0.9996719360351562
1487,49.616233333333334,2.092311000069458,2.3381189998872287,2.9684940000151983,0.1554569998916122,7.557871999779309,3,stabilization,3,stabilization,0.999603807926178
1488,49.6496,0.7236599999487225,2.4604570003248227,3.004352000061772,0.12421300016285386,6.316481999874668,3,stabilization,3,stabilization,0.9997068047523499
1489,49.682966666666665,2.0060560000274563,2.2358840001288627,3.0395270000553865,0.1374170001327002,7.422434999625693,3,stabilization,3,stabilization,0.9998230338096619
1490,49.71633333333333,0.6749489998583158,2.5721500001054665,2.9995039999448636,0.12778899963450385,6.378009999934875,3,stabilization,3,stabilization,0.9994186162948608
1491,49.749700000000004,0.8464299999104696,2.4639460002617852,3.002942999955849,0.12622299982467666,6.443049000154133,3,stabilization,3,stabilization,0.9997740387916565
1492,49.78306666666667,0.7352730003731267,2.51451200028896,2.987086000302952,0.14445500028159586,6.385031000263552,3,stabilization,3,stabilization,0.9997454285621643
1493,49.816433333333336,0.6631430001107219,2.5564510001458984,3.0344150000019,0.12536499980342342,6.383068999639363,3,stabilization,3,stabilization,0.9995867609977722
1494,49.8498,0.7314599997698679,2.380329000061465,2.9746579998572997,0.12478799999371404,6.214856000042346,3,stabilization,3,stabilization,0.9991403818130493
1495,49.88316666666667,2.2752220002075774,2.222996000000421,2.9649930002051406,0.12595800035342108,7.592760000079579,3,stabilization,3,stabilization,0.999634861946106
1496,49.916533333333334,0.7297920001292368,2.5415140003133274,2.99395199999708,0.12499300009949366,6.393829000444384,3,stabilization,3,stabilization,0.9996802806854248
1497,49.9499,0.8547970001018257,2.4671680002938956,2.9706840000471857,0.15480199999728939,6.451025999922422,3,stabilization,3,stabilization,0.9998785257339478
1498,49.983266666666665,0.6764180002392095,2.5536630000715377,2.970096999888483,0.12517000004663714,6.328934000066511,3,stabilization,3,stabilization,0.999716579914093
1499,50.01663333333333,2.0633149997593137,2.211615999840433,2.9782589999740594,0.12853199996243347,7.385203000012552,3,stabilization,3,stabilization,0.999708354473114
1500,50.050000000000004,0.6790140000703104,2.5479800001448893,2.9605489999084966,0.131905999751325,6.3233470000341185,3,stabilization,3,stabilization,0.9993589520454407
1501,50.08336666666667,2.22772500001156,2.2192829997038643,2.9930589998912183,0.12423699990904424,7.567740000013146,3,stabilization,3,stabilization,0.9993289709091187
1502,50.116733333333336,0.7824559997970937,2.547740999943926,2.965762999792787,0.1318220001849113,6.431382999835478,3,stabilization,3,stabilization,0.9996041655540466
1503,50.1501,0.798225999915303,2.4132220000865345,3.013825999914843,0.12654200008910266,6.35554200016486,3,stabilization,3,stabilization,0.9995697140693665
1504,50.18346666666667,1.8835710002349515,2.2332100002131483,3.005631999712932,0.14157199984765612,7.267751000199496,3,stabilization,3,stabilization,0.9997014403343201
1505,50.216833333333334,0.72039999986373,2.5393959999746585,3.010129999893252,0.12766800000463263,6.401131000075111,3,stabilization,3,stabilization,0.9998447895050049
1506,50.2502,0.7182350000221049,2.4292269999932614,2.993335000155639,0.12483599994084216,6.26943899987964,3,stabilization,3,stabilization,0.9997697472572327
1507,50.283566666666665,2.121779999924911,2.215963999788073,2.9701520002163306,0.1264929996978026,7.437775000198599,3,stabilization,3,stabilization,0.9997078776359558
1508,50.31693333333333,0.7029660000625881,2.565279999998893,2.9933880000498903,0.12387900005705887,6.389107000359218,3,stabilization,3,stabilization,0.9996809959411621
1509,50.350300000000004,0.7908880002105434,2.5000700002237863,2.976195999963238,0.12463200027923449,6.39523800009556,3,stabilization,3,stabilization,0.9997742772102356
1510,50.38366666666667,0.7326180002564797,2.522343000237015,2.9771399999845016,0.1545610002722242,6.390216999989207,3,stabilization,3,stabilization,0.9998509883880615
1511,50.417033333333336,0.6695259999105474,2.5704530003167747,2.9911940000602044,0.12515800017354195,6.35990800037689,3,stabilization,3,stabilization,0.9998106360435486
1512,50.4504,0.7752090000394674,2.3881570000412466,3.0024259999663627,0.1374270000269462,6.306852999841794,3,stabilization,3,stabilization,0.9998028874397278
1513,50.48376666666667,2.079723000406375,2.257340000141994,3.0722159999641008,0.12486900004660129,7.53775700013648,3,stabilization,3,stabilization,0.9997360110282898
1514,50.517133333333334,0.6988690001890063,2.5281759999415954,3.0490480003209086,0.13407799997366965,6.413781999981438,3,stabilization,3,stabilization,0.9997716546058655
1515,50.5505,0.8078149999164452,2.502164999896195,2.982259999953385,0.13379999973039958,6.4296969999304565,3,stabilization,3,stabilization,0.9998816251754761
1516,50.583866666666665,0.7293020003089623,2.550992000124097,3.0421080000451184,0.12549199982458958,6.451332999859005,3,stabilization,3,stabilization,0.9997592568397522
1517,50.61723333333333,0.6977120001465664,2.54854799959503,3.0224279998947168,0.15234600004987442,6.425223999940499,3,stabilization,3,stabilization,0.9997937083244324
