frame_idx,timestamp_s,frame_read_ms,preprocess_ms,model_ms,postprocess_ms,total_ms,raw_stage_id,raw_stage_name,smooth_stage_id,smooth_stage_name,confidence
1496,49.916533333333334,0.6629000004068075,3.405551000014384,3.7424999995891994,0.17319400012638653,7.988146000116103,1,flux_activation,1,flux_activation,0.9316815137863159
1497,49.9499,0.6218620001163799,2.9996519997439464,2.7265059998171637,0.11703100017257384,6.4687310000408615,1,flux_activation,1,flux_activation,0.8915061950683594
1498,49.983266666666665,1.6888300001483003,2.164972000173293,2.708703000280366,0.11688499989759293,6.682695000108652,1,flux_activation,1,flux_activation,0.9222568869590759
1499,50.01663333333333,0.5979150000712252,3.3886380001604266,3.772145000311866,0.14759799978492083,7.910223999715527,1,flux_activation,1,flux_activation,0.724384069442749
1500,50.050000000000004,0.7130330000109097,2.99968599983913,2.721388999816554,0.1305060000049707,6.56840400006331,1,flux_activation,1,flux_activation,0.5214487910270691
1501,50.08336666666667,0.7930470001156209,2.16364399966551,2.6941940000142495,0.11813799983428908,5.772415000137698,2,active_brazing,1,flux_activation,0.8283969163894653
1502,50.116733333333336,0.6969630003368366,2.186027000334434,2.726220000113244,0.11825599995063385,5.730826000217348,2,active_brazing,1,flux_activation,0.7306088209152222
1503,50.1501,0.6866589997116535,2.1388750001278822,2.695205999771133,0.11774799986596918,5.641852999815455,2,active_brazing,2,active_brazing,0.7527005672454834
1504,50.18346666666667,0.6456860000980669,2.1747590003542427,2.700871000342886,0.11809799980255775,5.64278199999535,2,active_brazing,2,active_brazing,0.8711163401603699
1505,50.216833333333334,0.6307559997367207,2.144692000001669,2.7682340000865224,0.11750899966500583,5.664626999987377,2,active_brazing,2,active_brazing,0.8704051375389099
1506,50.2502,2.5398520001544966,2.1790619998682814,2.7313269997648604,0.11974800008829334,7.573487000172463,2,active_brazing,2,active_brazing,0.9028615951538086
1507,50.283566666666665,0.6873370002722368,2.120471999660367,2.7205729998058814,0.11586800019358634,5.6477579996681015,2,active_brazing,2,active_brazing,0.8549367785453796
1508,50.31693333333333,0.7762509999338363,3.3639059997767617,3.825111999958608,0.14430999999603955,8.113420999961818,2,active_brazing,2,active_brazing,0.8474059700965881
1509,50.350300000000004,0.6786129997635726,2.957160000278236,2.7302919997964636,0.12241700005688472,6.492214999980206,2,active_brazing,2,active_brazing,0.8938401937484741
1510,50.38366666666667,1.3923760002398922,2.331594000224868,2.9427029999169463,0.1267980001102842,6.797507000101177,2,active_brazing,2,active_brazing,0.9908191561698914
1511,50.417033333333336,0.6653730001744407,2.544529999795486,2.9320149997147382,0.12675000016315607,6.2724690001232375,2,active_brazing,2,active_brazing,0.9988905787467957
1512,50.4504,0.6354780002766347,2.5599539999348053,2.949188000002323,0.1212040001519199,6.269352999879629,2,active_brazing,2,active_brazing,0.9993950128555298
1513,50.48376666666667,0.7622780003657681,2.5322120000055293,2.9133089997230854,0.1267930001631612,6.338204000257974,2,active_brazing,2,active_brazing,0.9978997707366943
1514,50.517133333333334,0.6744560000697675,2.5348859999212436,2.8845249998994404,0.1495900000918482,6.247075999908702,2,active_brazing,2,active_brazing,0.9970961809158325
1515,50.5505,0.6736549999004637,2.5518140000713174,2.961298999707651,0.12335899964455166,6.313647000297351,2,active_brazing,2,active_brazing,0.8546718955039978
1516,50.583866666666665,0.609653000083199,2.530827000100544,2.922215000126016,0.12436299994078581,6.190566999975999,2,active_brazing,2,active_brazing,0.6804095506668091
1517,50.61723333333333,0.6177770001158933,2.53501299994241,2.90978399971209,0.12617099991985015,6.192311000177142,2,active_brazing,2,active_brazing,0.8839321732521057
1518,50.650600000000004,0.5849960002706212,2.5145300000986026,2.9197630001362995,0.12468199975046446,6.147389000034309,2,active_brazing,2,active_brazing,0.9157925248146057
1519,50.68396666666667,0.7270370001606352,2.546437999626505,2.9454159998749674,0.12444300000424846,6.346950000079232,2,active_brazing,2,active_brazing,0.999311089515686
1520,50.717333333333336,0.8395840000048338,2.4977529997158854,2.9289589997461007,0.1243100000465347,6.394052999894484,2,active_brazing,2,active_brazing,0.9979669451713562
1521,50.7507,0.7048599995869154,2.5200489999406273,2.9263840001476638,0.1419679997525236,6.296862999988662,2,active_brazing,2,active_brazing,0.9999121427536011
1522,50.78406666666667,0.709049999841227,2.5675920001049235,2.923165000083827,0.1234429996657127,6.326971000362391,2,active_brazing,2,active_brazing,0.9999164342880249
1523,50.817433333333334,0.7707629997639742,2.482248999967851,2.9253810002956016,0.1224399998136505,6.304354999883799,2,active_brazing,2,active_brazing,0.9999294281005859
1524,50.8508,0.7166670002334286,2.526637999835657,2.915474000019458,0.12479099996198784,6.287008000072092,2,active_brazing,2,active_brazing,0.9998966455459595
1525,50.884166666666665,0.7129949999580276,2.539043000069796,2.9125349997229932,0.12574599986692192,6.293843000094057,2,active_brazing,2,active_brazing,0.9997791647911072
1526,50.91753333333333,0.6330340002023149,2.5520099998175283,2.927373999682459,0.12289400001463946,6.238843000119232,2,active_brazing,2,active_brazing,0.9998445510864258
1527,50.950900000000004,0.6670689999737078,2.5129360001301393,2.926920999925642,0.12319999996179831,6.233639999663865,2,active_brazing,2,active_brazing,0.9999275207519531
1528,50.98426666666667,0.753158999941661,2.501038999980665,2.9373620000114897,0.15186000018729828,6.346980000216718,2,active_brazing,2,active_brazing,0.9999287128448486
1529,51.017633333333336,0.6710860002385743,2.529050999783067,2.912287000071956,0.12344500009930925,6.239347000246198,2,active_brazing,2,active_brazing,0.9999485015869141
1530,51.051,0.7432630000039353,2.496619999874383,2.944165999906545,0.12258099968676106,6.310223000127735,2,active_brazing,2,active_brazing,0.9999889135360718
1531,51.08436666666667,0.6533429996125051,2.5184480000461917,2.953062999949907,0.12639499982469715,6.254938999973092,2,active_brazing,2,active_brazing,0.9999858140945435
1532,51.117733333333334,0.7285409997166425,2.539608999995835,2.921653999692353,0.12775000004694448,6.321064000076149,2,active_brazing,2,active_brazing,0.9999942779541016
1533,51.1511,0.6503869999505696,2.5561400002516166,2.9214749997663603,0.12370100012049079,6.2552160002269375,2,active_brazing,2,active_brazing,0.9999935626983643
1534,51.184466666666665,0.7508879998567863,2.5143500001831853,2.9582180000033986,0.128335000226798,6.35535700030232,2,active_brazing,2,active_brazing,0.9999938011169434
1535,51.21783333333333,0.8330259997819667,2.5193299998136354,2.9458740000336547,0.12560699997266056,6.427325000004203,2,active_brazing,2,active_brazing,0.999990701675415
1536,51.251200000000004,0.7253199996739568,2.559646999998222,2.9495609996956773,0.12396600004649372,6.36198800020793,2,active_brazing,2,active_brazing,0.9999853372573853
1537,51.28456666666667,0.7936010001685645,2.5432639999962703,2.9388729999482166,0.15648699991288595,6.435950999730267,2,active_brazing,2,active_brazing,0.999983549118042
1538,51.317933333333336,0.8004050000636198,2.5396559999535384,2.9532560001825914,0.12529000014183111,6.421950000003562,2,active_brazing,2,active_brazing,0.9999853372573853
1539,51.3513,0.7594869998683862,2.507491999949707,2.9378009999163623,0.127029999930528,6.335285000204749,2,active_brazing,2,active_brazing,0.9999536275863647
1540,51.38466666666667,0.7447549996868474,2.512071000182914,2.8775079999832087,0.15305399983844836,6.291138000051433,2,active_brazing,2,active_brazing,0.9999557733535767
1541,51.418033333333334,0.6231540000953828,2.5756619997991947,2.920929000083561,0.12461799997254275,6.247893999898224,2,active_brazing,2,active_brazing,0.9997963309288025
1542,51.4514,0.7071770000948163,2.5055969999812078,2.9191529997660837,0.12559099968711962,6.261076000100729,2,active_brazing,2,active_brazing,0.9994996786117554
1543,51.484766666666665,0.8076620001702395,2.497012999810977,2.9266930000630964,0.14558400016539963,6.38040900003034,2,active_brazing,2,active_brazing,0.9994856119155884
1544,51.51813333333333,0.7218089999696531,2.569919000052323,2.90826200034644,0.1243140000042331,6.328001999918342,2,active_brazing,2,active_brazing,0.9982213377952576
1545,51.551500000000004,0.7264340001711389,2.4963639998532017,2.920137999808503,0.1243130000148085,6.270717999996123,2,active_brazing,2,active_brazing,0.9932892918586731
1546,51.58486666666667,0.8046339999054908,2.514700000119774,2.914081000199076,0.14641899997513974,6.383447000189335,2,active_brazing,2,active_brazing,0.995329737663269
1547,51.618233333333336,0.6709849999424478,2.55145499977516,2.9734459999417595,0.12362600000415114,6.323055999928329,2,active_brazing,2,active_brazing,0.9974989295005798
1548,51.6516,0.7566859999315056,2.509938000002876,2.9326819999369036,0.12433299980330048,6.327089000023989,2,active_brazing,2,active_brazing,0.9932525753974915
1549,51.68496666666667,0.7072999997035367,2.559735999966506,2.917465999871638,0.12425900013113278,6.312258999969345,2,active_brazing,2,active_brazing,0.9728227853775024
1550,51.718333333333334,0.68259699992268,2.5627360000726185,2.948699000171473,0.125136999940878,6.322648999685043,2,active_brazing,2,active_brazing,0.9149693250656128
1551,51.7517,0.7846940002309566,2.479032999872288,2.9295690001163166,0.12412499972924707,6.321033999938663,2,active_brazing,2,active_brazing,0.9433170557022095
1552,51.785066666666665,0.7267850000971521,2.5154339996333874,2.938987000106863,0.12474800041673006,6.309433999831526,2,active_brazing,2,active_brazing,0.8436265587806702
1553,51.81843333333333,0.7098240002960665,2.534116000333597,2.934361999905377,0.12526799991974258,6.30717400008507,2,active_brazing,2,active_brazing,0.6301316618919373
1554,51.851800000000004,0.634003999948618,2.5498470004094997,2.9408410000542062,0.12342499985606992,6.251715999951557,3,stabilization,2,active_brazing,0.5736322999000549
1555,51.88516666666667,0.671275000058813,2.559572999871307,2.9307639997568913,0.12618099981409614,6.291168999723595,3,stabilization,2,active_brazing,0.6875301599502563
1556,51.918533333333336,0.6145499996819126,2.5246440000046277,2.904693999880692,0.12484599983508815,6.172264000269934,3,stabilization,3,stabilization,0.8980076909065247
1557,51.9519,0.6604529999094666,2.5345239996568125,2.928127999894059,0.12555100011013565,6.25218599998334,3,stabilization,3,stabilization,0.8899990916252136
1558,51.98526666666667,0.5619879998448596,2.5520760000290466,2.921154999967257,0.12296800014155451,6.161569000141753,3,stabilization,3,stabilization,0.9271519780158997
1559,52.018633333333334,0.6515489999401325,2.514303000225482,2.9364460001488624,0.12285599996175733,6.228712999927666,3,stabilization,3,stabilization,0.9472011923789978
1560,52.052,0.6308430001809029,2.546035000250413,2.929698000116332,0.12590899996212102,6.236177000118914,3,stabilization,3,stabilization,0.9698340892791748
1561,52.085366666666665,0.6288070003392932,2.530190000015864,2.8973460002816864,0.15636399984941818,6.216389000201161,3,stabilization,3,stabilization,0.9826986789703369
1562,52.11873333333333,0.6363019997479569,2.5456089997533127,2.937830000064423,0.12573999993037432,6.248944000162737,3,stabilization,3,stabilization,0.9815183281898499
1563,52.152100000000004,0.8948900003815652,2.5165279998873302,2.9401599999800965,0.12852500003646128,6.483584999841696,3,stabilization,3,stabilization,0.9860965609550476
1564,52.18546666666667,0.7793760000822658,2.5252539999200962,2.919947000009415,0.13009700023758342,6.35831399995368,3,stabilization,3,stabilization,0.989276647567749
1565,52.218833333333336,0.6955579997338646,2.5389280003764725,2.942910000001575,0.12349500002528657,6.304537000232813,3,stabilization,3,stabilization,0.991165816783905
1566,52.2522,0.8463419999316102,2.4801049999041425,2.9511299999285256,0.12628699960259837,6.407238000065263,3,stabilization,3,stabilization,0.9945399165153503
1567,52.28556666666667,0.7226550001178111,2.46671199965931,2.790642000036314,0.14928100017641555,6.133138000222971,3,stabilization,3,stabilization,0.9944802522659302
1568,52.318933333333334,0.7583710003018496,3.402436000214948,3.7706369998886657,0.17115999980887864,8.106552999834093,3,stabilization,3,stabilization,0.9966025352478027
1569,52.3523,0.726366999970196,3.0113689999780036,2.817756999775156,0.13159199988876935,6.690865000109625,3,stabilization,3,stabilization,0.9983500242233276
1570,52.385666666666665,0.6719449997945048,2.1703440002056595,2.7182819999325147,0.11737500017261482,5.68126600001051,3,stabilization,3,stabilization,0.9983835220336914
1571,52.41903333333333,0.6560060000992962,3.3641899999565794,3.7911539998276567,0.14317099976324243,7.95835500002795,3,stabilization,3,stabilization,0.9989163875579834
1572,52.452400000000004,0.678805999996257,3.057819999867206,2.687174999664421,0.13792600020678947,6.565514000158146,3,stabilization,3,stabilization,0.9988767504692078
1573,52.48576666666667,0.6203530001585023,2.1147400002519134,2.6863369998864073,0.11630300014076056,5.54131100034283,3,stabilization,3,stabilization,0.9988760352134705
1574,52.519133333333336,0.7009710002421343,3.0462449999504315,2.743646999988414,0.12054699982400052,6.615623000016058,3,stabilization,3,stabilization,0.9989249110221863
1575,52.5525,0.6444820000979234,3.3916020001925062,3.789053999753378,0.15779800014570355,7.987111999682384,3,stabilization,3,stabilization,0.9989302754402161
1576,52.58586666666667,1.2712990001091384,2.5600330000088434,2.662768999925902,0.11657000004561269,6.614491999698657,3,stabilization,3,stabilization,0.9989620447158813
1577,52.619233333333334,1.729891999730171,2.8451500002120156,3.8125360001686204,0.15349100021921913,8.545095000044967,3,stabilization,3,stabilization,0.9983510971069336
1578,52.6526,0.6971789998715394,2.390215999639622,3.7348450000536104,0.14846600015516742,6.974920000175189,3,stabilization,3,stabilization,0.9990435242652893
1579,52.685966666666666,0.7715910001024895,2.3036739999042766,2.9617089999192103,0.12777999972968246,6.168461000015668,3,stabilization,3,stabilization,0.9987494945526123
1580,52.71933333333333,0.6609430001844885,2.49726499987446,2.962565999951039,0.13890999980503693,6.263280999974086,3,stabilization,3,stabilization,0.9986273050308228
1581,52.752700000000004,0.6359079998219386,2.5987480003095698,2.923750999798358,0.14684100005979417,6.308812000042963,3,stabilization,3,stabilization,0.9970486760139465
1582,52.78606666666667,0.6017639998390223,2.518130999760615,2.9226860001472232,0.12475299990910571,6.170853000185161,3,stabilization,3,stabilization,0.9977611303329468
1583,52.819433333333336,0.6331149998004548,2.5226919997294317,2.955902999929094,0.12510599981396808,6.2403719998656015,3,stabilization,3,stabilization,0.9942086935043335
1584,52.8528,0.7854569998926308,2.494300000307703,2.949568000076397,0.12635800021598698,6.359172999964358,3,stabilization,3,stabilization,0.9967879056930542
1585,52.88616666666667,0.6303410000327858,2.493084999969142,2.923966999787808,0.15326899983847397,6.204269000136264,3,stabilization,3,stabilization,0.9967952370643616
