frame_idx,timestamp_s,frame_read_ms,preprocess_ms,model_ms,neural_trigger_ms,cv_trigger_ms,postprocess_ms,total_ms,raw_stage_id,raw_stage_name,stable_stage_id,stable_stage_name,confidence,p_active_brazing,neural_trigger_on,cv_score,cv_trigger_on,hold_signal_on
454,15.148466666666668,2.097501999742235,4.534567000064271,13.206955999976344,0.002002999735850608,0.000740999894333072,0.01580499974807026,19.92420700025832,0,inactive_preparation,0,inactive_preparation,0.9999886751174927,6.586421363863337e-07,False,,False,False
455,15.181833333333334,1.7938979999598814,4.3486660001690325,13.03454699973372,0.001416000031895237,0.0008100000741251279,0.016552000033698278,19.27552300003299,0,inactive_preparation,0,inactive_preparation,0.9999812841415405,1.3192237702241982e-06,False,,False,False
456,15.2152,1.7188410001836019,7.704190999902494,16.991140999834897,0.0023329998839471955,0.0010670000847312622,0.02100200026688981,26.514111000324192,0,inactive_preparation,0,inactive_preparation,0.99997878074646,1.5109596915863222e-06,False,,False,False
457,15.248566666666667,1.8269170000166923,4.25329600011537,21.55047399992327,0.002783000127237756,0.00176799994733301,0.022466999780590413,27.811014000235446,0,inactive_preparation,0,inactive_preparation,0.9999926090240479,2.8406191177055007e-07,False,,False,False
458,15.281933333333333,7.635960999778035,4.67935500000749,12.28649700033202,0.0019919998521800153,0.0010639996617101133,0.016317999779857928,24.6926629997688,0,inactive_preparation,0,inactive_preparation,0.9999861717224121,2.8799843221349875e-07,False,,False,False
459,15.3153,4.834129999835568,5.077887999959785,12.428914000338409,0.002175000190618448,0.0008300003173644654,0.018091000129061285,22.42910299992218,0,inactive_preparation,0,inactive_preparation,0.9999914169311523,2.308338764578366e-07,False,,False,False
460,15.348666666666666,1.9050570003855682,4.2967460003637825,14.19194400023116,0.0015290002011170145,0.0010709995876823086,0.023734000023978297,20.51913400009653,0,inactive_preparation,0,inactive_preparation,0.9999922513961792,1.9637508330561104e-07,False,,False,False
461,15.382033333333334,1.8230030000268016,4.346193999936077,13.528115000099206,0.0021139999262231868,0.0008810002327663824,0.017049000234692357,19.783152999934828,0,inactive_preparation,0,inactive_preparation,0.9999748468399048,1.312127437813615e-06,False,,False,False
462,15.4154,1.7844110002442903,4.872104000241961,14.151453000067704,0.002623999989737058,0.0007769999683659989,0.016554000012547476,20.902994999687508,0,inactive_preparation,0,inactive_preparation,0.9999924898147583,2.688882432266837e-07,False,,False,False
463,15.448766666666668,1.7706819999148138,4.3131369998263835,12.966018000042823,0.0017400002434442285,0.0008030001481529325,0.01479800039305701,19.13016400021661,0,inactive_preparation,0,inactive_preparation,0.9999805688858032,4.618787272647751e-07,False,,False,False
464,15.482133333333334,2.056021000043984,4.403738999826601,15.227671000047849,0.0021550004021264613,0.012734999927488388,0.019608000002335757,21.79775000013251,0,inactive_preparation,0,inactive_preparation,0.9999854564666748,4.0991551486513345e-07,False,,False,False
465,15.5155,1.8252619997838337,4.4244779996915895,14.049426999918069,0.00164500033861259,0.0008439997145615052,0.017459999980928842,20.384830000239162,0,inactive_preparation,0,inactive_preparation,0.9999909400939941,3.126738761238812e-07,False,,False,False
466,15.548866666666667,1.777391999894462,4.259109000031458,15.863929000261123,0.002260000201204093,0.001306999820371857,0.016513999980816152,21.983406999879662,0,inactive_preparation,0,inactive_preparation,0.9999902248382568,2.1525005422518007e-07,False,,False,False
467,15.582233333333333,1.8941450002785132,4.243798000061361,13.069211000129144,0.0017960001059691422,0.0008930001058615744,0.015627000266249524,19.291049000003113,0,inactive_preparation,0,inactive_preparation,0.9999817609786987,1.1937992212551762e-06,False,,False,False
468,15.6156,2.009859000281722,4.5651700002053985,13.716796000153408,0.0020709999262180645,0.0010810003914230037,0.016027000128815416,20.38444999971034,0,inactive_preparation,0,inactive_preparation,0.9999828338623047,6.769506626369548e-07,False,,False,False
469,15.648966666666666,1.7665099999248923,4.6976090002317505,14.474552999672596,0.0020440002117538825,0.0011739998626580928,0.014745000044058543,21.02168500005064,0,inactive_preparation,0,inactive_preparation,0.999983549118042,6.329900656965037e-07,False,,False,False
470,15.682333333333334,1.754099000208953,4.332455999701779,14.99841299983018,0.0021850000848644413,0.0009479999789618887,0.020539999695756705,21.181819000048563,0,inactive_preparation,0,inactive_preparation,0.9999834299087524,5.486959935296909e-07,False,,False,False
471,15.7157,1.7629530002523097,4.297450999729335,15.603591999933997,0.0020349998521851376,0.00094600000011269,0.01724599997032783,21.754613999746653,0,inactive_preparation,0,inactive_preparation,0.9999740123748779,9.888357226373046e-07,False,,False,False
472,15.749066666666668,1.9431809996603988,4.7329540002465365,13.620916000036232,0.0021260002540657297,0.0008520000847056508,0.017979000404011458,20.386034999773983,0,inactive_preparation,0,inactive_preparation,0.9999821186065674,6.674548558294191e-07,False,,False,False
473,15.782433333333334,1.7611540001780668,4.616863000137528,13.298683999892091,0.0019410003915254492,0.0010280000424245372,0.016211000001931097,19.761422000101447,0,inactive_preparation,0,inactive_preparation,0.9999802112579346,6.507273155875737e-07,False,,False,False
474,15.8158,1.7948959998648206,4.61631899997883,13.716611999825545,0.0019419999262026977,0.0008940000952861737,0.0150430000758206,20.21940899976471,0,inactive_preparation,0,inactive_preparation,0.9999831914901733,5.154747100277746e-07,False,,False,False
475,15.849166666666667,1.7509310000605183,4.2512710001574305,13.425689000087004,0.0014080001164984424,0.000788999841461191,0.017375999959767796,19.521870000062336,0,inactive_preparation,0,inactive_preparation,0.9999815225601196,5.354398240342562e-07,False,,False,False
476,15.882533333333333,1.7536099999233556,4.290128000320692,15.014903999599483,0.002160000349249458,0.0008480001270072535,0.026157999855058733,21.157920000405284,0,inactive_preparation,0,inactive_preparation,0.999975323677063,6.701853862978169e-07,False,,False,False
477,15.9159,1.8162090000259923,4.709238000032201,13.783165999939229,0.0029600000743812416,0.0008120000529743265,0.017704000129015185,20.39770800001861,0,inactive_preparation,0,inactive_preparation,0.9999790191650391,5.873853865523415e-07,False,,False,False
478,15.949266666666666,2.030931999797758,4.7176769999168755,13.30519099974481,0.0019629997041192837,0.0008699998943484388,0.015708000319136772,20.14034100011486,0,inactive_preparation,0,inactive_preparation,0.9999724626541138,8.398836257583753e-07,False,,False,False
479,15.982633333333334,1.8095109999194392,4.229852000207757,14.282511999681446,0.0019829999473586213,0.000982000074145617,0.01704600026641856,20.405050999670493,0,inactive_preparation,0,inactive_preparation,0.9999709129333496,7.894224154370022e-07,False,,False,False
480,16.016000000000002,1.7903499997373729,4.304227999909926,13.26453899991975,0.00168999986271956,0.0010519997886149213,0.018450999959895853,19.46493300010843,0,inactive_preparation,0,inactive_preparation,0.9999620914459229,1.2151054988862597e-06,False,,False,False
481,16.049366666666668,1.7726089999996475,4.642978999982006,13.892099000258895,0.0016799999684735667,0.0008880001587385777,0.016570999832765665,20.40278300000864,0,inactive_preparation,0,inactive_preparation,0.999962568283081,9.25997483136598e-07,False,,False,False
482,16.082733333333334,1.8717210000431805,4.3471270000736695,13.277565999942453,0.0016049998521339148,0.0007489998097298667,0.015965999864420155,19.59941399991294,0,inactive_preparation,0,inactive_preparation,0.9999735355377197,1.0592781336526969e-06,False,,False,False
483,16.1161,1.7299979999734205,4.218896000111272,13.24614199984353,0.0019960002646257635,0.0010399999155197293,0.015536000319116283,19.277618000160146,0,inactive_preparation,0,inactive_preparation,0.9999690055847168,8.503062645104364e-07,False,,False,False
484,16.149466666666665,1.7470980001235148,4.205491999982769,13.35167300021567,0.001710999640636146,0.0007950002327561378,0.016091999896161724,19.38709199976074,0,inactive_preparation,0,inactive_preparation,0.9999746084213257,1.2583356010509306e-06,False,,False,False
485,16.182833333333335,1.776302000052965,4.435198999999557,13.287004000176239,0.0016650001271045767,0.000749999799154466,0.015906000044196844,19.580149999910645,0,inactive_preparation,0,inactive_preparation,0.9999879598617554,2.8644555527534976e-07,False,,False,False
486,16.2162,1.741952999964269,4.609128000083729,13.203034000071057,0.002117999883921584,0.000723000084690284,0.0164369998856273,19.641157000023668,0,inactive_preparation,0,inactive_preparation,0.9999675750732422,1.3612894917969243e-06,False,,False,False
487,16.249566666666666,1.8575269996290444,4.375019000235625,13.918903000103455,0.002165999831049703,0.0008439997145615052,0.016791000234661624,20.238563000020804,0,inactive_preparation,0,inactive_preparation,0.9999891519546509,2.679880140021851e-07,False,,False,False
488,16.282933333333332,1.7768669999895792,4.502828999648045,13.04614600030618,0.0018989999261975754,0.0010320000001229346,0.016185999811568763,19.409499000175856,0,inactive_preparation,0,inactive_preparation,0.9999868869781494,4.168672091964254e-07,False,,False,False
489,16.316300000000002,1.7607990002943552,4.528734999894368,14.657673000328941,0.0018579999050416518,0.0006969999049033504,0.01599200004420709,21.032354999988456,0,inactive_preparation,0,inactive_preparation,0.9999837875366211,4.2176290548923134e-07,False,,False,False
490,16.349666666666668,1.7941310002242972,4.283034999843949,13.772914000128367,0.001615000201127259,0.0008759998308960348,0.0169820000337495,19.93546600033369,0,inactive_preparation,0,inactive_preparation,0.9999836683273315,4.580935240028339e-07,False,,False,False
491,16.383033333333334,1.7423409999537398,4.402657999889925,15.090003999830515,0.00197000008483883,0.0010470002962392755,0.015827000424906146,21.31805599992731,0,inactive_preparation,0,inactive_preparation,0.9999889135360718,3.593404471757822e-07,False,,False,False
492,16.4164,1.7600709998077946,4.472602000078041,13.773410999874613,0.0023779998628015164,0.0007960002221807372,0.016386999959649984,20.113906000005954,0,inactive_preparation,0,inactive_preparation,0.9999734163284302,8.040568104661361e-07,False,,False,False
493,16.449766666666665,1.8083959998875798,4.383998999855976,13.94174799997927,0.0023330003386945464,0.0010439998732181266,0.016728999980841763,20.220782999786024,0,inactive_preparation,0,inactive_preparation,0.9999873638153076,4.331305092364346e-07,False,,False,False
494,16.483133333333335,1.8447200000082375,4.333482000220101,13.409346999651461,0.0015230002645694185,0.0008590000106778461,0.034466999750293326,19.685195999954885,0,inactive_preparation,0,inactive_preparation,0.9999892711639404,3.527440242123703e-07,False,,False,False
495,16.5165,1.7785779996302153,4.3698200001927034,13.362224000047718,0.0017930001376953442,0.0009049999789567664,0.01654800007599988,19.592547000229388,0,inactive_preparation,0,inactive_preparation,0.9999819993972778,5.875187980564078e-07,False,,False,False
496,16.549866666666667,1.7879410002024088,4.465318999791634,16.02265100018485,0.003590999767766334,0.0013169997146178503,0.030424999749811832,22.432365999975445,0,inactive_preparation,0,inactive_preparation,0.9999797344207764,9.178043569590955e-07,False,,False,False
497,16.583233333333332,2.275843999996141,4.666475000249193,15.956918000028963,0.003077999735978665,0.0013479998415277805,0.0216359999285487,23.04830600041896,0,inactive_preparation,0,inactive_preparation,0.9999793767929077,8.247134815064783e-07,False,,False,False
498,16.616600000000002,1.759282999955758,4.313027000080183,13.433093999992707,0.001687000349193113,0.0007789999472151976,0.017134000245278003,19.604030999744282,0,inactive_preparation,0,inactive_preparation,0.999984860420227,3.3628410278652154e-07,False,,False,False
499,16.649966666666668,2.6130829996873217,4.436226000052557,13.97285400025794,0.0025770000320335384,0.0009230002433469053,0.0160539998432796,21.109492000050523,0,inactive_preparation,0,inactive_preparation,0.9999892711639404,3.769798695429927e-07,False,,False,False
500,16.683333333333334,1.81495900005757,4.755380000005971,13.554538999869692,0.001756000074237818,0.0008370002433366608,0.01589500016052625,20.212332999562932,0,inactive_preparation,0,inactive_preparation,0.9999775886535645,7.880872203713807e-07,False,,False,False
501,16.7167,1.7618110000512388,4.589853999732441,15.035204000014346,0.002377000328124268,0.0010979997568938415,0.01563099976920057,21.472384000389866,0,inactive_preparation,0,inactive_preparation,0.9999881982803345,4.72332516210372e-07,False,,False,False
502,16.750066666666665,1.8640240000422637,4.68840600024123,15.793674000178726,0.001993999831029214,0.0009770001270226203,0.01669100038270699,22.455932999946526,0,inactive_preparation,0,inactive_preparation,0.999991774559021,2.732128052684857e-07,False,,False,False
503,16.783433333333335,1.884296000298491,5.054767000274296,14.175345999774436,0.002275000042573083,0.0009010000212583691,0.016441999832750298,21.202905000336614,0,inactive_preparation,0,inactive_preparation,0.9999790191650391,6.119583986219368e-07,False,,False,False
504,16.8168,1.7898999999488296,4.379725000035251,13.876250000066648,0.0016910003068915103,0.0008759998308960348,0.016344000414392212,20.131177999701322,0,inactive_preparation,0,inactive_preparation,0.9999933242797852,1.569048322380695e-07,False,,False,False
505,16.850166666666667,2.279473000271537,4.461603999970976,13.887143999909313,0.0026759998945635743,0.0013000003491470125,0.015501999769185204,20.717069000056654,0,inactive_preparation,0,inactive_preparation,0.9999926090240479,1.803339415573646e-07,False,,False,False
506,16.883533333333332,1.78100999983144,5.206936999911704,25.126105999788706,0.0033520000215503387,0.0014360002751345746,0.02286300014020526,32.22559899995758,0,inactive_preparation,0,inactive_preparation,0.9999831914901733,2.9583722493953246e-07,False,,False,False
