frame_idx,timestamp_s,frame_read_ms,preprocess_ms,model_ms,neural_trigger_ms,cv_trigger_ms,postprocess_ms,total_ms,raw_stage_id,raw_stage_name,stable_stage_id,stable_stage_name,confidence,p_active_brazing,neural_trigger_on,cv_score,cv_trigger_on,hold_signal_on
370,12.345666666666666,1.8691859995669802,2.914873999543488,47.709972000120615,0.0021140003809705377,0.0015060004443512298,0.020808000044780783,52.59195500002534,0,inactive_preparation,0,inactive_preparation,0.9997898936271667,1.634184991416987e-05,False,,False,False
371,12.379033333333334,3.934258999834128,4.9258539993388695,52.509099999952014,0.017317999663646333,0.0013449998732539825,0.01994600006582914,61.48448800013284,0,inactive_preparation,0,inactive_preparation,0.9999372959136963,9.326320650870912e-06,False,,False,False
372,12.4124,1.8301520003660698,2.8605549996427726,45.916562999991584,0.00235599964071298,0.0014260003808885813,0.020880000192846637,50.705859000117925,0,inactive_preparation,0,inactive_preparation,0.9998555183410645,1.695880200713873e-05,False,,False,False
373,12.445766666666668,1.7722980001053656,6.029334000231756,57.93285100025969,0.0024000000848900527,0.0016619997040834278,0.020772999960172456,65.85811999957514,0,inactive_preparation,0,inactive_preparation,0.9999282360076904,8.880826499080285e-06,False,,False,False
374,12.479133333333333,2.294711999638821,2.9827460002707085,55.64448099994479,0.0020380002752062865,0.001207999957841821,0.019259000509919133,61.02026099961222,0,inactive_preparation,0,inactive_preparation,0.999948263168335,7.1297413342108484e-06,False,,False,False
375,12.512500000000001,2.970378000100027,7.5919830005659605,51.044879000073706,0.00245200044446392,0.0017149995983345434,0.02016300004470395,61.7112840000118,0,inactive_preparation,0,inactive_preparation,0.9999098777770996,9.34296076593455e-06,False,,False,False
376,12.545866666666667,3.262399000050209,8.176002999789489,53.70078099986131,0.0023359998522209935,0.0015010000424808823,0.023084000531525817,65.2469779997773,0,inactive_preparation,0,inactive_preparation,0.9998711347579956,1.3785690498480108e-05,False,,False,False
377,12.579233333333333,3.9457429993490223,4.982825000297453,52.55547800061322,0.002335000317543745,0.0012610007615876384,0.01990999953704886,61.585123000440944,0,inactive_preparation,0,inactive_preparation,0.9998098015785217,1.12558755063219e-05,False,,False,False
378,12.6126,4.278264999811654,7.303010000214272,50.51962600009574,0.001666000571276527,0.0011649999578366987,0.018971999452332966,62.191464000534324,0,inactive_preparation,0,inactive_preparation,0.9999626874923706,5.933643024036428e-06,False,,False,False
379,12.645966666666666,1.7865650006569922,3.5127709998050705,46.460296000077506,0.002444000529067125,0.0013359995136852376,0.019725000129255932,51.8523720002122,0,inactive_preparation,0,inactive_preparation,0.9999169111251831,7.6081882980361115e-06,False,,False,False
380,12.679333333333334,4.273876999832282,5.34028899983241,52.316495000013674,0.001978999534912873,0.001157000042439904,0.019019999854208436,62.02348299939331,0,inactive_preparation,0,inactive_preparation,0.9999493360519409,5.21275933351717e-06,False,,False,False
381,12.7127,1.8556929999249405,3.5152880000168807,46.1631349999152,0.0018539994925959036,0.0011810006981249899,0.16824300018924987,51.77815099978034,0,inactive_preparation,0,inactive_preparation,0.9999531507492065,5.963909643469378e-06,False,,False,False
382,12.746066666666668,3.9506039993284503,5.809930999930657,52.5192529994456,0.001919000169436913,0.001303999852098059,0.01881299976957962,62.374291000196536,0,inactive_preparation,0,inactive_preparation,0.9999487400054932,6.400998245226219e-06,False,,False,False
383,12.779433333333333,3.5915799999202136,6.996284999331692,55.72677300006035,0.0022719996195519343,0.0013070002751192078,0.018727999304246623,66.40925899955619,0,inactive_preparation,0,inactive_preparation,0.999920129776001,8.049441930779722e-06,False,,False,False
384,12.812800000000001,3.6318529992058757,7.469535000382166,52.75498799983325,0.0024199998733820394,0.0012790005712304264,0.019514999621605966,63.9568260003216,0,inactive_preparation,0,inactive_preparation,0.9999572038650513,6.058267899788916e-06,False,,False,False
385,12.846166666666667,1.8127679995814105,7.967419999658887,55.95783900025708,0.003174999619659502,0.0012459995559765957,0.020047000361955725,65.85306800025137,0,inactive_preparation,0,inactive_preparation,0.9999262094497681,1.3454737199936062e-05,False,,False,False
386,12.879533333333333,3.87045100069372,5.144107999512926,55.221205000634654,0.0026590005290927365,0.0012069995136698708,0.0214040001083049,64.36894200032839,0,inactive_preparation,0,inactive_preparation,0.9999229907989502,1.6759862774051726e-05,False,,False,False
387,12.9129,3.522961000271607,6.8224370006646495,54.32549699980882,0.0021100004232721403,0.0013190001482143998,0.020483999833231792,64.7720439992554,0,inactive_preparation,0,inactive_preparation,0.9997770190238953,3.616375761339441e-05,False,,False,False
388,12.946266666666666,2.8213659998073126,5.6663519999347045,49.86457699942548,0.0026399993657832965,0.0015530004020547494,0.020606000362022314,58.457708999412716,0,inactive_preparation,0,inactive_preparation,0.9998248219490051,3.0285944376373664e-05,False,,False,False
389,12.979633333333334,2.2097989995017997,4.241896000166889,55.0012070007142,0.002234999556094408,0.0016650001271045767,0.020309000319684856,61.56112500048039,0,inactive_preparation,0,inactive_preparation,0.9999042749404907,1.8339025700697675e-05,False,,False,False
390,13.013,2.588069000012183,3.0706039997312473,49.04348099989875,0.002164999386877753,0.0013640001270687208,0.018660999558051117,54.79595899942069,0,inactive_preparation,0,inactive_preparation,0.9998946189880371,2.036184014286846e-05,False,,False,False
391,13.046366666666668,2.0441309998204815,2.990457999658247,45.936643999993976,0.002081999809888657,0.0014950001059332862,0.020418000531208236,51.07567300001392,0,inactive_preparation,0,inactive_preparation,0.9997965693473816,4.200844341539778e-05,False,,False,False
392,13.079733333333333,2.1744900004705414,3.095973000199592,46.25096099971415,0.0020349998521851376,0.0016879994291230105,0.02124700040440075,51.62546500014287,0,inactive_preparation,0,inactive_preparation,0.9997344613075256,4.468888801056892e-05,False,,False,False
393,13.113100000000001,2.449776000503334,2.9815759999110014,48.197833999438444,0.00197000008483883,0.0011940001058974303,0.0189200000022538,53.7263799997163,0,inactive_preparation,0,inactive_preparation,0.999703586101532,4.492585867410526e-05,False,,False,False
394,13.146466666666667,2.365665000070294,2.872211000067182,55.06202400010807,0.002767999831121415,0.0016129997675307095,0.020181999389023986,60.40733499958151,0,inactive_preparation,0,inactive_preparation,0.9994699358940125,4.086190529051237e-05,False,,False,False
395,13.179833333333333,4.444316999979492,5.776326000159315,52.29730900009599,0.001995000275201164,0.0013240005500847474,0.0191549997907714,62.612933999844245,0,inactive_preparation,0,inactive_preparation,0.9992048144340515,5.67565621167887e-05,False,,False,False
396,13.2132,4.1911279995474615,5.075483999462449,53.95051799951034,0.0022370004444383085,0.0013139997463440523,0.02011600008700043,63.31333999969502,0,inactive_preparation,0,inactive_preparation,0.9991412162780762,7.756912964396179e-05,False,,False,False
397,13.246566666666666,3.900937999787857,7.6127390002511675,52.72461700042186,0.0020739998944918625,0.0015770001482451335,0.02010100070037879,64.33543200000713,0,inactive_preparation,0,inactive_preparation,0.99922776222229,7.194228965090588e-05,False,,False,False
398,13.279933333333334,3.533500999765238,7.622537000315788,51.3266450006995,0.001915999746415764,0.0011069996617152356,0.01982200046768412,62.57754699981888,0,inactive_preparation,0,inactive_preparation,0.999716579914093,4.690575224230997e-05,False,,False,False
399,13.3133,3.987099999903876,5.250225000054343,55.745520000527904,0.0022760004867450334,0.0012760001482092775,0.01968100059457356,65.08125700020173,0,inactive_preparation,0,inactive_preparation,0.9983091354370117,0.00016503562801517546,False,,False,False
400,13.346666666666668,4.773010999997496,5.629547999888018,56.71221400007198,0.0026429997888044454,0.0015710002116975375,0.03912199917976977,67.26118999995379,0,inactive_preparation,0,inactive_preparation,0.9993440508842468,0.0001024513112497516,False,,False,False
401,13.380033333333333,5.513279000297189,4.388383999867074,50.88122600045608,0.001959999281098135,0.001621000592422206,0.019854999663948547,60.883488000399666,0,inactive_preparation,0,inactive_preparation,0.998976469039917,8.929915202315897e-05,False,,False,False
402,13.413400000000001,2.933880999989924,7.429177000631171,52.88378699970053,0.0022920003175386228,0.0013330000001587905,0.020514999960141722,63.3421399998042,0,inactive_preparation,0,inactive_preparation,0.9991949200630188,6.928213406354189e-05,False,,False,False
403,13.446766666666667,3.802248999818403,5.854232000274351,55.96448100004636,0.002209999365732074,0.0016279991541523486,0.03907200061803451,65.73936299992056,0,inactive_preparation,0,inactive_preparation,0.9975770115852356,0.00016315346874762326,False,,False,False
404,13.480133333333333,8.2380040003045,5.532713999855332,55.69902200022625,0.001972999598365277,0.001583999619469978,0.02023599972744705,69.57348600008118,0,inactive_preparation,0,inactive_preparation,0.997811496257782,0.00011224056652281433,False,,False,False
405,13.5135,2.1288320003804984,6.686325999908149,64.47117599964258,0.0024629998733871616,0.0013319995559868403,0.044006999814882874,73.41294000070775,0,inactive_preparation,0,inactive_preparation,0.9975016713142395,0.0001251822686754167,False,,False,False
406,13.546866666666666,1.9265720002294984,7.878555000388587,51.48197499966045,0.0021440000637085177,0.0015669993445044383,0.022072999854572117,61.39094700029091,0,inactive_preparation,0,inactive_preparation,0.9953224062919617,0.000265947834122926,False,,False,False
407,13.580233333333334,4.120535999390995,9.737512999890896,53.761692000080075,0.0022309995983960107,0.00153700057126116,0.021793999621877447,67.73054999939632,0,inactive_preparation,0,inactive_preparation,0.9992677569389343,3.7859259464312345e-05,False,,False,False
408,13.6136,3.5167810001439648,4.965562000506907,48.20898600064538,0.0020859997675870545,0.0012260006769793108,0.018740999621513765,56.78715399972134,0,inactive_preparation,0,inactive_preparation,0.9984512329101562,5.48008392797783e-05,False,,False,False
409,13.646966666666668,4.0727249997871695,7.1567830000276444,53.93007500060776,0.0025409999580006115,0.0012339996828814037,0.020702000256278552,65.26482900062547,0,inactive_preparation,0,inactive_preparation,0.9981970191001892,3.721667599165812e-05,False,,False,False
410,13.680333333333333,4.260751000401797,8.022117000109574,55.26766900038638,0.002152999513782561,0.0017150005078292452,0.02069099991786061,67.66702599998098,0,inactive_preparation,0,inactive_preparation,0.996098518371582,4.460625859792344e-05,False,,False,False
411,13.713700000000001,3.370391999851563,7.08786199993483,55.74502699982986,0.002495000444469042,0.0012550008250400424,0.02123299964296166,66.30548999964958,0,inactive_preparation,0,inactive_preparation,0.9983417987823486,3.0086832339293323e-05,False,,False,False
412,13.747066666666667,2.1103059998495155,6.057522999981302,56.72052799945959,0.0022909998733666725,0.0013429998944047838,0.02137199953722302,64.99969699962094,0,inactive_preparation,0,inactive_preparation,0.9988604784011841,3.0526742193615064e-05,False,,False,False
413,13.780433333333333,2.1118620006745914,3.5909660000470467,51.08371799997258,0.0022239992176764645,0.0011860001905006357,0.020125999981246423,56.88802599979681,0,inactive_preparation,0,inactive_preparation,0.9982143640518188,3.317749360576272e-05,False,,False,False
414,13.8138,3.3381020002707373,7.734269999673415,52.901645000019926,0.0020249999579391442,0.0012299997251830064,0.020290999600547366,64.07659700016666,0,inactive_preparation,0,inactive_preparation,0.9984281063079834,2.099527591781225e-05,False,,False,False
415,13.847166666666666,5.353759999707108,5.720048000512179,55.71252800018556,0.0020679999579442665,0.0015780005924170837,0.021673999981430825,66.89676699988922,0,inactive_preparation,0,inactive_preparation,0.9965500831604004,3.2748939702287316e-05,False,,False,False
416,13.880533333333334,5.525081000087084,5.0753470004565315,53.159495000727475,0.0033389997042831965,0.0012250002328073606,0.03709500015247613,63.886132999869005,0,inactive_preparation,0,inactive_preparation,0.9986554384231567,1.7567150280228816e-05,False,,False,False
417,13.9139,3.04060100006609,6.958312000278966,45.338115000049584,0.002085000232909806,0.001020999661704991,0.016624000636511482,55.421724000552786,0,inactive_preparation,0,inactive_preparation,0.9964577555656433,2.683249294932466e-05,False,,False,False
418,13.947266666666668,1.8259190001117531,3.994226000031631,31.21147000001656,0.0014380002539837733,0.001148000592365861,0.025249999453080818,37.12248099964199,0,inactive_preparation,0,inactive_preparation,0.9991579055786133,1.4929883036529645e-05,False,,False,False
419,13.980633333333333,2.115629999934754,3.6187719997542445,32.02816900011385,0.0019189992599422112,0.0010919993655988947,0.019314000383019447,37.848412999665015,0,inactive_preparation,0,inactive_preparation,0.9988952875137329,1.3916159332438838e-05,False,,False,False
420,14.014000000000001,1.8200389995399746,3.5977060006189276,31.787048000296636,0.001407000127073843,0.0010140001904801466,0.0156619998961105,37.28700299961929,0,inactive_preparation,0,inactive_preparation,0.9982602000236511,1.9793551473412663e-05,False,,False,False
421,14.047366666666667,1.883310000266647,3.6381299996719463,31.383053999888944,0.0013479993867804296,0.0009590003173798323,0.016076999600045383,36.98972599977424,0,inactive_preparation,0,inactive_preparation,0.99750155210495,1.7876882338896394e-05,False,,False,False
422,14.080733333333333,1.7719870002110838,3.707378999934008,31.582864000483823,0.0015469995560124516,0.0009139994290308096,0.01509100002294872,37.14140800002497,0,inactive_preparation,0,inactive_preparation,0.9984422326087952,9.855162716121413e-06,False,,False,False
423,14.1141,1.7763670002750587,3.4758380006678635,53.03058699973917,0.0016800004232209176,0.0011279998943791725,0.0169039994943887,58.36936400010018,0,inactive_preparation,0,inactive_preparation,0.9976198077201843,1.514222731202608e-05,False,,False,False
